2020-04-01,Oklahoma,Pottawatomie County,4bf58dd8d48988d10f951735,Pharmacies,551c1112498e6d869617af7f,Walmart Pharmacy,1
2020-04-01,Oklahoma,Pottawatomie County,4bf58dd8d48988d10f951735,Pharmacies,4c218777aa8e9c747c40f4d4,Walgreens,2
2020-04-01,Oklahoma,Washington County,56aa371be4b08b9a8d573550,Food Services,5a5e26c39deb7d760e1f0628,Chick-fil-A,1
2020-04-01,Oklahoma,Canadian County,50be8ee891d4fa8dcc7199a7,Markets,57868b02498e1054904c3b03,Sprouts Farmers Market,1
2020-04-01,Oklahoma,Canadian County,50be8ee891d4fa8dcc7199a7,Markets,5401d615498e0e488d741d36,Homeland,2
2020-04-01,Oklahoma,Cleveland County,50328a8e91d4c4b30a586d6c,Non-Profits,5c5a1cd12db4a9002c2cd2b0,Sharing Tree,1
2020-04-01,Oklahoma,Delaware County,4bf58dd8d48988d1fa931735,Hotels,4e18be11a8097d08b23a81c6,Cherokee Queen Hotel,1
2020-04-01,Oklahoma,Delaware County,4bf58dd8d48988d1fa931735,Hotels,4c549348b426ef3b1c94848a,Stonebrook Inn,2
2020-04-01,Oklahoma,Garvin County,4bf58dd8d48988d124951735,Automotive Shops,596fd156f96b2c03202bbdc4,Lindsay Auto & Truck Parts,1
2020-04-01,Oklahoma,Grady County,4bf58dd8d48988d14e941735,American Restaurants,582af108db36aa772a086213,ROCK ISLAND GRILL,1
2020-04-01,Oklahoma,Grady County,4bf58dd8d48988d14e941735,American Restaurants,4b8731c7f964a520c4b531e3,A & E Grill,2
2020-04-01,Oklahoma,Jackson County,4bf58dd8d48988d129941735,City Halls,4c865601d34ca1436dc64e80,Altus City Hall,1
2020-04-01,Oklahoma,Le Flore County,4bf58dd8d48988d1c5941735,Sandwich Places,4e4ddccbbd4101d0d79d007a,Subway,1
2020-04-01,Oklahoma,Oklahoma County,4bf58dd8d48988d1f2941735,Sporting Goods Shops,4cefeaab5de16ea8c626c396,King's Pawn & Gun,1
2020-04-01,Oklahoma,Oklahoma County,4bf58dd8d48988d1f2941735,Sporting Goods Shops,4dea6767c65be8091da4be69,Big Boy's Guns and Ammo,2
2020-04-01,Oklahoma,Pittsburg County,4bf58dd8d48988d104941735,Medical Centers,4be21a42660ec9288bcec83b,McAlester Regional Health Center,1
2020-04-01,Oklahoma,Pottawatomie County,4bf58dd8d48988d1c9941735,Ice Cream Shops,4c141a4ba9c220a1d508579d,Braum's Ice Cream & Dairy Stores,1
2020-04-01,Oklahoma,Creek County,4bf58dd8d48988d1e6941735,Golf Courses,4b92b8adf964a520261534e3,Oaks Country Club,1
2020-04-01,Oklahoma,Kingfisher County,4bf58dd8d48988d16d941735,Cafés,520ed56811d2b12d941837dd,Twin Lakes Sports Club,1
2020-04-01,Oklahoma,Ottawa County,4bf58dd8d48988d198941735,College Academic Buildings,4d437624bbb1a1434ed43a72,Afton High School,1
2020-04-01,Oklahoma,Pittsburg County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4c371cbb1e06d13a4f46753e,McDonald's,1
2020-04-01,Oklahoma,Pittsburg County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4c8c1f86f0ce236ac67415ef,Sonic Drive-In,2
2020-04-01,Oklahoma,Pittsburg County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4c0acd33340720a195208793,SONIC Drive In,3
2020-04-01,Oklahoma,Pittsburg County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4d7fa11b95c1a143f6bfe8f2,SONIC Drive In,4
2020-04-01,Oklahoma,Pittsburg County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4e25a69a814d0c070b6b39fa,McDonald's,5
2020-04-01,Oklahoma,Cleveland County,4bf58dd8d48988d1e8941735,Baseball Fields,4bb524711344b71324e89b04,Buck Thomas Park,1
2020-04-01,Oklahoma,Logan County,4bf58dd8d48988d113951735,Gas Stations,4f42b333d4f2dd374e487edd,Shell Gas Station,1
2020-04-01,Oklahoma,Logan County,4bf58dd8d48988d113951735,Gas Stations,4ccccfdbaa25a35d9e78170f,Shell,2
2020-04-01,Oklahoma,Logan County,4bf58dd8d48988d113951735,Gas Stations,5bd309158c812a002cb4adef,Westside Travel Stop,3
2020-04-01,Oklahoma,Logan County,4bf58dd8d48988d113951735,Gas Stations,5393d322498e3d1061d73eed,Guthrie Travel Center,4
2020-04-01,Oklahoma,McIntosh County,4bf58dd8d48988d145941735,Chinese Restaurants,4bf855465317a5931ea8ff7e,City Wok,1
2020-04-01,Oklahoma,Stephens County,4eb1baf03b7b2c5b1d4306ca,Stables,50fa00e9e4b07380a12cf4ae,Stephens County Fairgrounds,1
2020-04-01,Oklahoma,Tulsa County,4bf58dd8d48988d1c9941735,Ice Cream Shops,4bc666f5bf29c9b619daf92a,Braum's,1
2020-04-01,Oklahoma,Tulsa County,4bf58dd8d48988d1c9941735,Ice Cream Shops,4b991086f964a520ff5e35e3,Braum's Ice Cream & Burger Restaurant,2
2020-04-01,Oklahoma,Tulsa County,4bf58dd8d48988d1c9941735,Ice Cream Shops,4b4ba02bf964a52039a226e3,Braum's,3
2020-04-01,Oklahoma,Tulsa County,4bf58dd8d48988d1c9941735,Ice Cream Shops,5760857a498e0452f57cca03,Braum's,4
2020-04-01,Oklahoma,Tulsa County,4bf58dd8d48988d1c9941735,Ice Cream Shops,4b8c7195f964a5201ed132e3,Braum's Ice Cream & Dairy Store,5
2020-04-01,Oklahoma,Tulsa County,4bf58dd8d48988d1c9941735,Ice Cream Shops,4b964a1bf964a52033c434e3,Braum's Ice Cream & Burger Restaurant,6
2020-04-01,Oklahoma,Tulsa County,4bf58dd8d48988d1c9941735,Ice Cream Shops,4bc4a8bb74a9a593b221d6f6,Braum's Ice Cream & Dairy Stores,7
2020-04-01,Oklahoma,Carter County,4bf58dd8d48988d1c5941735,Sandwich Places,4c375aca93db0f47a89c1f92,SUBWAY,1
2020-04-01,Oklahoma,Garvin County,4bf58dd8d48988d118951735,Grocery Stores,4de937f38130632db90ddd7d,Homeland,1
2020-04-01,Oklahoma,Garvin County,52dea92d3cf9994f4e043dbb,Discount Stores,512259dd3d7c420f627db861,Dollar General,1
2020-04-01,Oklahoma,Hughes County,4bf58dd8d48988d12b941735,Courthouses,4c33a3d3213c2d7fdc47375d,Hughes County Courthouse,1
2020-04-01,Oklahoma,Oklahoma County,4bf58dd8d48988d176941735,Gyms,58d8773189151d3264c4e44d,Valencia Muscle Beach,1
2020-04-01,Oklahoma,Oklahoma County,4bf58dd8d48988d176941735,Gyms,4cd2ab4b773ba143ca40bce3,Annex Gym,2
2020-04-01,Oklahoma,Oklahoma County,4bf58dd8d48988d176941735,Gyms,4f0b6968e4b07aaf55724069,YMCA,3
2020-04-01,Oklahoma,Stephens County,4bf58dd8d48988d177941735,Doctor's Offices,4e132753e4cdef074b82352b,Duncan Medical Associates,1
2020-04-01,Oklahoma,Wagoner County,4d954b0ea243a5684a65b473,Convenience Stores,5a945becf8cbd46e6ab9b655,QuikTrip,1
2020-04-01,Oklahoma,Wagoner County,4d954b0ea243a5684a65b473,Convenience Stores,4b8594fef964a520d06631e3,QuikTrip,2
2020-04-01,Oklahoma,Wagoner County,4d954b0ea243a5684a65b473,Convenience Stores,509ad916f4702b737fd5b6ae,E-Z MART #527,3
2020-04-01,Oklahoma,Wagoner County,4d954b0ea243a5684a65b473,Convenience Stores,4bfda90ebf6576b0849eadb8,QuikTrip,4
2020-04-01,Oklahoma,Wagoner County,4d954b0ea243a5684a65b473,Convenience Stores,57600142498e0bd81ec832d7,QuikTrip,5
2020-04-01,Oklahoma,Wagoner County,4d954b0ea243a5684a65b473,Convenience Stores,56f42ede498e8a09ae1f751b,Casey's,6
2020-04-01,Oklahoma,Jackson County,4bf58dd8d48988d13b941735,Schools,4dfc03e18877e9c474918128,Altus Junior High School,1
2020-04-01,Oklahoma,Latimer County,4bf58dd8d48988d1c1941735,Mexican Restaurants,5dadeedf0c54f00008bf79fb,El Jimador,1
2020-04-01,Oklahoma,Muskogee County,4bf58dd8d48988d1a2941735,Community Colleges,4cf6584e1801a143defbe8d4,Connors State College (Port Campus),1
2020-04-01,Oklahoma,Oklahoma County,4bf58dd8d48988d145941735,Chinese Restaurants,4b32a6d2f964a520f01025e3,T & T Chinese Food,1
2020-04-01,Oklahoma,Oklahoma County,4bf58dd8d48988d145941735,Chinese Restaurants,4cc4e020bc239521cff0bc33,Lai Lai,2
2020-04-01,Oklahoma,Oklahoma County,4bf58dd8d48988d1a2941735,Community Colleges,4c2e2984260bc9283a381bd3,OCCC Family Community Education,1
2020-04-01,Oklahoma,Cherokee County,4bf58dd8d48988d104941735,Medical Centers,4c646996263fc9282b98e891,Northeastern Health System,1
2020-04-01,Oklahoma,Comanche County,4bf58dd8d48988d196941735,Hospitals,4b57dcf7f964a520444428e3,Comanche County Memorial Hospital,1
2020-04-01,Oklahoma,Comanche County,4bf58dd8d48988d196941735,Hospitals,4c8fa4fda8de224be45b3101,Reynolds Army Hospital,2
2020-04-01,Oklahoma,Comanche County,4bf58dd8d48988d196941735,Hospitals,4c79614297028cfa38e5dafe,USphs Lawton Indian Hospital,3
2020-04-01,Oklahoma,Custer County,4bf58dd8d48988d14e941735,American Restaurants,4bcf7f01a8b3a593925a625f,Lucille's Roadhouse Diner,1
2020-04-01,Oklahoma,Pontotoc County,4bf58dd8d48988d124951735,Automotive Shops,507f2901e4b0894ae7921fe1,T&D Trim Shop,1
2020-04-01,Oklahoma,Tulsa County,4bf58dd8d48988d1c4941735,Restaurants,4cbdd1ef035d236aad1fed4e,The Burger,1
2020-04-01,Oklahoma,Tulsa County,4bf58dd8d48988d1c4941735,Restaurants,4d74f04d548bb60cff1abcff,Schlotzsky's/Carvel,2
2020-04-01,Oklahoma,Wagoner County,4bf58dd8d48988d147941735,Diners,5b8b085d59c423002cf3d273,Lilly's Diner,1
2020-04-01,Oklahoma,Grady County,4cae28ecbf23941eb1190695,Voting Booths,4cd06dc748b83704b17bf2de,Ridgecrest Baptist Church,1
2020-04-01,Oklahoma,Kay County,52dea92d3cf9994f4e043dbb,Discount Stores,4dd57d58bd41965192d0ecd8,Dollar General,1
2020-04-01,Oklahoma,Kay County,52dea92d3cf9994f4e043dbb,Discount Stores,4dd57d52bd41965192d0e95e,Dollar General,2
2020-04-01,Oklahoma,Murray County,4bf58dd8d48988d1ca941735,Pizza Places,4c05ce311cead13a2db5a1db,Pizza Hut,1
2020-04-01,Oklahoma,Oklahoma County,4bf58dd8d48988d1eb931735,Airport Terminals,4ba0f902f964a5203e8b37e3,AAR Aircraft Services,1
2020-04-01,Oklahoma,Pontotoc County,4bf58dd8d48988d196941735,Hospitals,4c49b0e120ab1b8db2661e17,Chickasaw Nation Medical Center,1
2020-04-01,Oklahoma,Pottawatomie County,4bf58dd8d48988d1a1941735,College Cafeterias,4c9006450b9e37044f4b645e,North Rock Creek School,1
2020-04-01,Oklahoma,Wagoner County,4bf58dd8d48988d1ca941735,Pizza Places,4f4d5a4fe4b00b42c42da857,Little Caesars Pizza,1
2020-04-01,Oklahoma,Wagoner County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,4b537548f964a520f29d27e3,Walmart Supercenter,1
2020-04-01,Oklahoma,Wagoner County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,4bef9ef55e4aa593d63f59bb,Walmart Supercenter,2
2020-04-01,Oklahoma,Wagoner County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,4b6a3e72f964a520eece2be3,Walmart Supercenter,3
2020-04-01,Oklahoma,Canadian County,4bf58dd8d48988d19e941735,College Engineering Buildings,5129512ae4b0447ba9ef799b,Canyon Ridge Elementary School,1
2020-04-01,Oklahoma,Johnston County,4bf58dd8d48988d1a2941735,Community Colleges,4cc60a6abe40a35d20ed874c,Murray State College,1
2020-04-01,Oklahoma,Kay County,4eb1bea83b7b6f98df247e06,Factories,4ed69c2a9a5214546fed663b,Continental Carbon,1
2020-04-01,Oklahoma,Oklahoma County,4bf58dd8d48988d15b941735,Farms,51cda4a8498e6ed28cca25d2,Winddrift Orchards,1
2020-04-01,Oklahoma,Rogers County,4bf58dd8d48988d113951735,Gas Stations,4c0be90d340720a153d18893,Kum & Go,1
2020-04-01,Oklahoma,Rogers County,4bf58dd8d48988d113951735,Gas Stations,4c014dfc4f1ea593c6426b7d,Sinclair,2
2020-04-01,Oklahoma,Rogers County,4bf58dd8d48988d113951735,Gas Stations,4c1a46c2b306c9287d4e60b7,Sinors,3
2020-04-01,Oklahoma,Tulsa County,4bf58dd8d48988d1eb931735,Airport Terminals,4dd5c5718877f1150fc1d90d,Hanger 6,1
2020-04-01,Oklahoma,Cherokee County,4bf58dd8d48988d1ae941735,Universities,4ba7a0c0f964a520e9a339e3,NSU,1
2020-04-01,Oklahoma,Creek County,4bf58dd8d48988d1c1941735,Mexican Restaurants,4d81428da4e23704ccdbc5cc,Vallarta's Mexican Restaurant,1
2020-04-01,Oklahoma,Creek County,4bf58dd8d48988d1c9941735,Ice Cream Shops,4e4e2d25bd4101d0d7a3fad9,Braum's Ice Cream & Dairy Stores,1
2020-04-01,Oklahoma,Delaware County,4bf58dd8d48988d155941735,Gastropubs,58a8a0a9ed0a32707840c99e,1909,1
2020-04-01,Oklahoma,Mayes County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,4c22ce94fbe5c9b671969a21,Walmart Supercenter,1
2020-04-01,Oklahoma,Muskogee County,4bf58dd8d48988d10f951735,Pharmacies,4c6010e323e303bbded67407,Walgreens,1
2020-04-01,Oklahoma,Muskogee County,4bf58dd8d48988d10f951735,Pharmacies,4c6010f723e303bbf9d67407,Walgreens,2
2020-04-01,Oklahoma,Muskogee County,4bf58dd8d48988d10f951735,Pharmacies,4bf78d44d4cdb7130c9884fe,Economy Pharmacy,3
2020-04-01,Oklahoma,Muskogee County,4bf58dd8d48988d10f951735,Pharmacies,4f3ea6bde4b0593bca4eca3c,Ernies Pharmacy,4
2020-04-01,Oklahoma,Oklahoma County,4bf58dd8d48988d1df931735,BBQ Joints,5460fb53498e6f99834a28f7,Swadley's,1
2020-04-01,Oklahoma,Payne County,4bf58dd8d48988d186941735,Liquor Stores,4b95bf2cf964a520c4b134e3,JR's Liquor Wine & Beer,1
2020-04-01,Oklahoma,Payne County,4bf58dd8d48988d186941735,Liquor Stores,50147466e4b01be62285b3c6,Wine & Spirits Warehouse,2
2020-04-01,Oklahoma,Pittsburg County,4bf58dd8d48988d1f6931735,General Travel,4d2e3554a6df6dcb1e10d77a,"Haileyville, Oklahoma",1
2020-04-01,Oklahoma,Pittsburg County,4bf58dd8d48988d1f6931735,General Travel,555a3572498e26f749677004,Indian Nations Turnpike Travel Plaza,2
2020-04-01,Oklahoma,Stephens County,52f2ab2ebcbc57f1066b8b33,Laundromats,5afdecb2005ac1002c59568f,Missing Sock Laundry,1
2020-04-01,Oklahoma,Tulsa County,4bf58dd8d48988d1ed931735,Airports,4b2948e8f964a5204a9c24e3,Tulsa International Airport (TUL),1
2020-04-01,Oklahoma,Tulsa County,4bf58dd8d48988d1ed931735,Airports,4c643a5f7f7be21e8075f90f,American Airlines,2
2020-04-01,Oklahoma,Delaware County,4bf58dd8d48988d161941735,Lakes,4f5b844ae4b086681b20e431,Grand Lake,1
2020-04-01,Oklahoma,Delaware County,4bf58dd8d48988d161941735,Lakes,559c134a498e9e15abbcc981,Grand Lake O' the Cherokees,2
2020-04-01,Oklahoma,Murray County,52e81612bcbc57f1066b7a21,National Parks,4bb506caeb6dd13a5fac96e4,Chickasaw National Recreation Area,1
2020-04-01,Oklahoma,Muskogee County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,4bc0e00c4cdfc9b6a3ab9321,Walmart Supercenter,1
2020-04-01,Oklahoma,Noble County,4f4533804b9074f6e4fb0105,Elementary Schools,4f54f422e4b0e14ed9ce1472,Perry Elementary,1
2020-04-01,Oklahoma,Pittsburg County,4bf58dd8d48988d113951735,Gas Stations,5d36b25ac2424b00084f3590,Casey's,1
2020-04-01,Oklahoma,Pittsburg County,4bf58dd8d48988d113951735,Gas Stations,4d4a12b948a06dcbeeba76a2,Kings Travel Plaza,2
2020-04-01,Oklahoma,Pontotoc County,4bf58dd8d48988d13d941735,High Schools,50982557e4b076702e51160f,byng high school,1
2020-04-01,Oklahoma,Pottawatomie County,56aa371be4b08b9a8d573517,Business Centers,5aaebc038b98fd721e2852e5,Harbor Freight Tools,1
2020-04-01,Oklahoma,Rogers County,4bf58dd8d48988d1e6941735,Golf Courses,4c696c86c946e21ef219ea8e,Patriot Golf Club,1
2020-04-01,Oklahoma,Rogers County,4bf58dd8d48988d1e6941735,Golf Courses,5d8fea43b37128000807ee1e,#8 Chuck Yeager,2
2020-04-01,Oklahoma,Rogers County,4bf58dd8d48988d1e6941735,Golf Courses,5d8fe24c4b0cdb0008e4a7ab,#7 Abraham Lincoln,3
2020-04-01,Oklahoma,Seminole County,4bf58dd8d48988d1c1941735,Mexican Restaurants,4ca269b67f84224b7916bc58,Cazadorez Mexican Grill,1
2020-04-01,Oklahoma,Seminole County,4bf58dd8d48988d1c1941735,Mexican Restaurants,4eee388a775b3c580e5eeebb,Taco mayo,2
2020-04-01,Oklahoma,Seminole County,4bf58dd8d48988d1c1941735,Mexican Restaurants,4eca9af299115348dc935e2d,Cazadoras,3
2020-04-01,Oklahoma,Woodward County,4bf58dd8d48988d12f941735,Libraries,4f2f2cbce4b0bd78b8b04490,Woodward Public Library,1
2020-04-01,Oklahoma,Caddo County,4bf58dd8d48988d16d941735,Cafés,575aeea3cd10d31473407349,Main Street Cafe,1
2020-04-01,Oklahoma,Cherokee County,4bf58dd8d48988d1c5941735,Sandwich Places,4d31c9726c7c721e7e66a956,Subway,1
2020-04-01,Oklahoma,Comanche County,4bf58dd8d48988d14e941735,American Restaurants,4bbcb664a0a0c9b652aa1a0f,Guns And Rockets,1
2020-04-01,Oklahoma,Comanche County,4bf58dd8d48988d14e941735,American Restaurants,58c1f707ac32913687aa618b,Backporch Drafthouse,2
2020-04-01,Oklahoma,Creek County,4f04aa0c2fb6e1c99f3db0b8,Nail Salons,598b138704d1ae59d54a35b9,Nails By Kristy,1
2020-04-01,Oklahoma,Kiowa County,52f2ab2ebcbc57f1066b8b46,Supermarkets,4f47be97e4b0683d4eb5c08f,Walmart,1
2020-04-01,Oklahoma,Lincoln County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4cdaf56122bd721e39b5f247,McDonald's,1
2020-04-01,Oklahoma,Lincoln County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4c39f4c5ae2da5937e5003c6,SONIC Drive In,2
2020-04-01,Oklahoma,Lincoln County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4c2cd04e2219c92889b3a648,McDonald's,3
2020-04-01,Oklahoma,Oklahoma County,52dea92d3cf9994f4e043dbb,Discount Stores,4c9b2ee078fc236a16943b97,Dollar Tree,1
2020-04-01,Oklahoma,Oklahoma County,52dea92d3cf9994f4e043dbb,Discount Stores,4db2ccfc0437fa536a03e669,Dollar General,2
2020-04-01,Oklahoma,Oklahoma County,52dea92d3cf9994f4e043dbb,Discount Stores,4bc0f836461576b06a2a7b32,Dollar Tree,3
2020-04-01,Oklahoma,Oklahoma County,52dea92d3cf9994f4e043dbb,Discount Stores,4fd7b7740e1dbab2f37fe800,Family Dollar,4
2020-04-01,Oklahoma,Oklahoma County,52dea92d3cf9994f4e043dbb,Discount Stores,53447b71498e43fec93495aa,Family Dollar,5
2020-04-01,Oklahoma,Oklahoma County,52dea92d3cf9994f4e043dbb,Discount Stores,4bd370a877b29c742adf9082,Dollar Tree,6
2020-04-01,Oklahoma,Oklahoma County,52dea92d3cf9994f4e043dbb,Discount Stores,4d616a53b19fa143b10702c9,Dollar General,7
2020-04-01,Oklahoma,Oklahoma County,52dea92d3cf9994f4e043dbb,Discount Stores,5589d7d4498e2ff771b4149b,Family Dollar,8
2020-04-01,Oklahoma,Ottawa County,4bf58dd8d48988d10f951735,Pharmacies,4c600aa623e303bb0dd17407,Walgreens,1
2020-04-01,Oklahoma,Tulsa County,4bf58dd8d48988d122951735,Electronics Stores,4bbb69907421a59371ccc440,Wholesale Computer Supply,1
2020-04-01,Oklahoma,Tulsa County,4bf58dd8d48988d151941735,Taco Places,560b1500498edbb6fa70ca7b,El Super Taco,1
2020-04-01,Oklahoma,Haskell County,4d954b0ea243a5684a65b473,Convenience Stores,5b56207ec0af57002ca4678a,Casey's General Store,1
2020-04-01,Oklahoma,Haskell County,4d954b0ea243a5684a65b473,Convenience Stores,5027e901e4b0ca628a4cf343,Choctaw Travel Plaza,2
2020-04-01,Oklahoma,Muskogee County,4bf58dd8d48988d10a951735,Banks,4cd06b8e6449a0931289cacf,Arvest Bank,1
2020-04-01,Oklahoma,Muskogee County,4bf58dd8d48988d10a951735,Banks,4cdae3914006a143c8cbd4b2,BancFirst,2
2020-04-01,Oklahoma,Ottawa County,56aa371be4b08b9a8d5734d3,Auto Workshops,59963d9eb37e2b28da99f34b,Walmart Auto Care Centers,1
2020-04-01,Oklahoma,Stephens County,4bf58dd8d48988d10f951735,Pharmacies,4bed9c4e91380f47e12ba018,Walgreens,1
2020-04-01,Oklahoma,Washington County,52e81612bcbc57f1066b79e8,Disc Golf Courses,4e19b3a5d1648b83483e15dd,Sooner Park Disc Golf Course,1
2020-04-01,Oklahoma,McClain County,4bf58dd8d48988d13d941735,High Schools,4d9ddd9fc593a1cdaefe6919,Wayne High School,1
2020-04-01,Oklahoma,McClain County,4bf58dd8d48988d13d941735,High Schools,4bf0450ef831c9283dd101f2,Washington High School,2
2020-04-01,Oklahoma,Oklahoma County,4bf58dd8d48988d16a941735,Bakeries,5992f7251c675b5afdc463e3,Walmart Bakery,1
2020-04-01,Oklahoma,Oklahoma County,4bf58dd8d48988d16a941735,Bakeries,5751eb48cd10a29831e16c20,Supermarcados Morelos NW 50th,2
2020-04-01,Oklahoma,Washington County,4d954b0ea243a5684a65b473,Convenience Stores,4c0e42f1b40eef3b772ef6db,QuikTrip,1
2020-04-01,Oklahoma,Washington County,4d954b0ea243a5684a65b473,Convenience Stores,520e943511d2c55e18664e92,Circle K,2
2020-04-01,Oklahoma,Washington County,4d954b0ea243a5684a65b473,Convenience Stores,4b5a3ff1f964a52073b728e3,QuikTrip,3
2020-04-01,Oklahoma,Washington County,4d954b0ea243a5684a65b473,Convenience Stores,4e2b230762e144b5d3a956b0,ASAP General Stores,4
2020-04-01,Oklahoma,Canadian County,4bf58dd8d48988d12c941735,Fire Stations,509a739f498e654959f3f01a,Department Of El Reno Public Safety Center,1
2020-04-01,Oklahoma,Comanche County,4f04ae1f2fb6e1c99f3db0ba,Car Washes,4f4ff958e4b0e66f24fb336c,Tips Auto Spa,1
2020-04-01,Oklahoma,Comanche County,4f04ae1f2fb6e1c99f3db0ba,Car Washes,4e627f9aaeb7360314f3b2d2,Pat's Car Wash,2
2020-04-01,Oklahoma,Kay County,52f2ab2ebcbc57f1066b8b46,Supermarkets,4c82dd7cd6ebbfb74ec74da4,Walmart,1
2020-04-01,Oklahoma,Okmulgee County,57558b36e4b065ecebd306dd,Truck Stops,57dd1bab498e779b7fceacc7,Love's Travel Stop,1
2020-04-01,Oklahoma,Canadian County,4bf58dd8d48988d186941735,Liquor Stores,4e6fdb621838d30a8272cb20,Oklahoma Discount Liquor,1
2020-04-01,Oklahoma,Canadian County,4bf58dd8d48988d186941735,Liquor Stores,4c3f2f380596c928494b8578,Joy's Liquor Barrel,2
2020-04-01,Oklahoma,Canadian County,4bf58dd8d48988d1c9941735,Ice Cream Shops,4c1c12978b3aa593af53985f,Braum's,1
2020-04-01,Oklahoma,Carter County,4bf58dd8d48988d112951735,Hardware Stores,4c4259b3ff711b8d9d761305,Lowe's,1
2020-04-01,Oklahoma,Carter County,4bf58dd8d48988d112951735,Hardware Stores,4ccc5be3ba0a548120ca3c59,Tractor Supply Co.,2
2020-04-01,Oklahoma,Kay County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,4c43e3df59d99c74dfa3fbad,Walmart Supercenter,1
2020-04-01,Oklahoma,Payne County,4bf58dd8d48988d1c9941735,Ice Cream Shops,4e4e2d0ebd4101d0d7a3f809,Braum's Ice Cream & Dairy Stores,1
2020-04-01,Oklahoma,Pushmataha County,4bf58dd8d48988d113951735,Gas Stations,56ca16b7cd10be26b982e8df,Choctaw Travel Plaza,1
2020-04-01,Oklahoma,Bryan County,4bf58dd8d48988d151941735,Taco Places,4e0e72f21f6e9964ea239b31,Taco Casa,1
2020-04-01,Oklahoma,Cleveland County,4bf58dd8d48988d1ad941735,Trade Schools,4b8ef46ff964a520f04033e3,Moore Norman Technology Center,1
2020-04-01,Oklahoma,Haskell County,4bf58dd8d48988d13d941735,High Schools,4d71b54dd976236a4672fb78,Stigler High School,1
2020-04-01,Oklahoma,McClain County,4bf58dd8d48988d13b941735,Schools,4e77a2381f6e072f14a20b09,Dibble School,1
2020-04-01,Oklahoma,Murray County,4d4b7105d754a06378d81259,Shops & Services,4e597fbb8877c8a76de73e99,Sooner Grocery,1
2020-04-01,Oklahoma,Stephens County,4f4533804b9074f6e4fb0105,Elementary Schools,4d0af6165f86f04d6c7bc9a0,Woodrow Wilson Elementry,1
2020-04-01,Oklahoma,Canadian County,4deefb944765f83613cdba6e,Historic Sites,5b2a9e4ca89b5a002405006b,Garth Brooks House,1
2020-04-01,Oklahoma,Canadian County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,4b86a455f964a520d19331e3,Walmart Supercenter,1
2020-04-01,Oklahoma,Canadian County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,4b551218f964a5201fda27e3,Walmart Supercenter,2
2020-04-01,Oklahoma,Canadian County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,4bf6c0a713aed13aff23eaf7,Walmart Supercenter,3
2020-04-01,Oklahoma,Canadian County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,4b6caed5f964a520e54b2ce3,Target,4
2020-04-01,Oklahoma,Comanche County,4bf58dd8d48988d10f951735,Pharmacies,4c600bb123e303bb02d27407,Walgreens,1
2020-04-01,Oklahoma,Comanche County,4bf58dd8d48988d10f951735,Pharmacies,4c60091e23e303bbb1cf7407,Walgreens,2
2020-04-01,Oklahoma,Comanche County,4bf58dd8d48988d10f951735,Pharmacies,54737b1c498e5bf0188a656c,CVS pharmacy,3
2020-04-01,Oklahoma,McIntosh County,4d954b0ea243a5684a65b473,Convenience Stores,57ba1604498e41bf771bedaa,Casey's General Store,1
2020-04-01,Oklahoma,Ottawa County,4bf58dd8d48988d161941735,Lakes,4f5b844ae4b086681b20e431,Grand Lake,1
2020-04-01,Oklahoma,Pittsburg County,4bf58dd8d48988d118951735,Grocery Stores,5b671be9b6eedb002cba5445,Pruitts,1
2020-04-01,Oklahoma,Pittsburg County,4bf58dd8d48988d118951735,Grocery Stores,5a945be1dff81532221edbcb,Walmart Grocery Pickup,2
